batch_index,metric,tau,area,comp,suff
3,mse,0,0.075,14.765655,7.130375
3,mse,0,0.1,15.279788,5.637329
3,mse,0,0.15,17.64053,3.931683
3,mae,1,0.05,14.25234,11.044428
3,mae,1,0.075,13.678955,9.345585
3,mae,1,0.1,14.243307,8.189251
3,mae,1,0.15,15.067322,7.255065
3,mse,1,0.05,14.993265,9.330657
3,mse,1,0.075,13.899385,6.824996
3,mse,1,0.1,14.726969,5.099368
3,mse,1,0.15,16.471718,3.707572
3,mae,2,0.05,13.604174,11.144154
3,mae,2,0.075,13.649137,9.144579
3,mae,2,0.1,13.979689,8.385583
3,mae,2,0.15,15.135015,7.045656
3,mse,2,0.05,14.014282,9.440658
3,mse,2,0.075,13.542749,6.357674
3,mse,2,0.1,14.325496,5.283458
3,mse,2,0.15,16.211191,3.501521
3,mae,3,0.05,13.711275,11.375036
3,mae,3,0.075,14.119473,9.440058
3,mae,3,0.1,13.818399,8.187458
3,mae,3,0.15,15.000103,7.222708
3,mse,3,0.05,14.188912,9.666896
3,mse,3,0.075,14.655708,6.3382
3,mse,3,0.1,14.357729,4.879024
3,mse,3,0.15,16.69821,3.639761
3,mae,4,0.05,13.253414,10.5501
3,mae,4,0.075,13.933275,8.921077
3,mae,4,0.1,14.012757,8.033709
3,mae,4,0.15,14.84139,6.758349
3,mse,4,0.05,13.871155,8.277701
3,mse,4,0.075,14.693587,5.606915
3,mse,4,0.1,15.007963,4.675157
3,mse,4,0.15,16.836906,3.072891
3,mae,5,0.05,13.527452,11.238096
3,mae,5,0.075,13.696224,9.402575
3,mae,5,0.1,14.174453,8.473346
3,mae,5,0.15,15.304697,7.044922
3,mse,5,0.05,13.472184,9.059613
3,mse,5,0.075,14.008244,6.302902
3,mse,5,0.1,15.140702,5.009841
3,mse,5,0.15,17.377831,3.264931
3,mae,6,0.05,12.824549,10.787214
3,mae,6,0.075,13.860498,9.40591
3,mae,6,0.1,14.473229,8.102676
3,mae,6,0.15,15.221305,6.281404
3,mse,6,0.05,13.104879,8.843034
3,mse,6,0.075,14.139816,6.504353
3,mse,6,0.1,15.545794,4.534376
3,mse,6,0.15,17.249704,2.663745
3,mae,7,0.05,13.276039,10.979264
3,mae,7,0.075,13.44475,9.219022
3,mae,7,0.1,13.61952,8.432943
3,mae,7,0.15,14.769931,6.638678
3,mse,7,0.05,13.565748,9.123932
3,mse,7,0.075,14.155395,6.311655
3,mse,7,0.1,14.193614,4.959583
3,mse,7,0.15,16.555576,3.132473
3,mae,8,0.05,13.14474,10.841852
3,mae,8,0.075,13.513899,9.117887
3,mae,8,0.1,14.002016,7.801559
3,mae,8,0.15,15.143491,6.154266
3,mse,8,0.05,13.289284,8.646648
3,mse,8,0.075,13.689442,5.861262
3,mse,8,0.1,14.27882,4.347153
3,mse,8,0.15,16.546656,2.643443
3,mae,9,0.05,12.443656,11.100796
3,mae,9,0.075,14.102866,9.849663
3,mae,9,0.1,13.927926,8.630943
3,mae,9,0.15,15.508106,7.128467
3,mse,9,0.05,12.040857,8.862356
3,mse,9,0.075,14.620779,7.029072
3,mse,9,0.1,13.942348,5.706308
3,mse,9,0.15,16.99531,4.027094
3,mae,10,0.05,12.241358,10.778788
3,mae,10,0.075,13.110901,9.891102
3,mae,10,0.1,13.998794,8.949765
